0.000002, 1036
0.000003, 1036
0.000006, 1036
0.000003, 1036
0.000003, 1036
0.000939, 1238
0.000001, 1237
0.000001, 1237
0.000164, 125
0.007997, 1147
0.000009, 1147
0.000003, 1146
0.000003, 1146
0.000003, 1146
0.000002, 1146
0.000002, 300
0.010968, 1146
0.000009, 1146
0.000002, 1146
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000101, 1036
0.000003, 1036
0.000003, 1036
0.008805, 1036
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000088, 1036
0.000003, 1036
0.000002, 1036
0.000002, 295
0.002224, 104
0.000000, 987
0.000001, 987
0.000001, 987
0.000000, 987
0.002062, 1249
0.000008, 1036
0.000004, 1036
0.010984, 1249
0.000008, 1249
0.000003, 1249
0.000003, 1249
0.000002, 1249
0.000089, 1248
0.000003, 1248
0.004809, 280
0.000006, 1248
0.000003, 1248
0.000042, 1248
0.010016, 1248
0.000010, 1248
0.000003, 1280
0.000003, 1036
0.000003, 1036
0.000111, 1036
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.002671, 1163
0.007357, 1036
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000084, 1036
0.000002, 1036
0.000002, 1036
0.000003, 273
0.002754, 1219
0.000005, 1036
0.000089, 1163
0.000001, 1163
0.011199, 1219
0.000010, 1219
0.000003, 1219
0.000002, 1218
0.000004, 1218
0.000003, 1218
0.000072, 1218
0.005223, 1036
0.000008, 1036
0.000002, 1036
0.000086, 1036
0.000004, 262
0.011117, 1036
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.003035, 1163
0.000001, 1162
0.000000, 867
0.004117, 1036
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.001736, 248
0.000006, 1258
0.011008, 1258
0.000006, 1258
0.000004, 1258
0.000003, 1258
0.000003, 1258
0.000071, 1258
0.000002, 1258
0.000003, 1257
0.000495, 867
0.000001, 866
0.008407, 1257
0.000007, 1257
0.000003, 1257
0.000002, 1257
0.000040, 1257
0.000003, 242
0.004538, 105
0.001931, 1289
0.000006, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.010593, 1162
0.000011, 1162
0.000005, 1162
0.000004, 1162
0.000003, 1162
0.000003, 1162
0.000007, 1162
0.002866, 251
0.000005, 1162
0.000003, 1161
0.000042, 1036
0.000762, 151
0.004767, 966
0.000001, 966
0.000001, 966
0.000134, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.001321, 24
0.008686, 965
0.000001, 965
0.000179, 1036
0.000005, 1036
0.000003, 1036
0.000003, 1036
0.000040, 1036
0.000026, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.003131, 1231
0.000007, 1036
0.000002, 1036
0.000840, 267
0.011039, 1231
0.000012, 1231
0.000004, 1230
0.000003, 1230
0.000004, 1230
0.000012, 1230
0.000014, 1230
0.000065, 1230
0.005175, 31
0.003358, 1230
0.000006, 1230
0.000003, 1230
0.000002, 1230
0.000046, 1230
0.000002, 271
0.000852, 1133
0.010203, 1262
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000110, 1036
0.000002, 1036
0.000002, 1036
0.000007, 1036
0.009086, 1137
0.000009, 1137
0.000003, 1137
0.000003, 1137
0.000002, 1137
0.000095, 1137
0.000003, 1137
0.000002, 266
0.010468, 1137
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.009518, 1036
0.000004, 1036
0.000003, 1036
0.000002, 1036
0.000033, 1036
0.000009, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 272
0.000236, 1132
0.000001, 1132
0.003086, 1264
0.000007, 1036
0.003780, 105
0.000137, 1264
0.010431, 1182
0.000495, 1264
0.000005, 1264
0.000002, 1264
0.000004, 1264
0.000003, 1264
0.000003, 1263
0.000004, 1263
0.000003, 1263
0.000002, 1263
0.001645, 272
0.000003, 1263
0.010092, 1263
0.000012, 1295
0.000004, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000126, 1036
0.006061, 1036
0.000009, 1036
0.000003, 1036
0.000051, 1036
0.000003, 1036
0.003680, 280
0.000008, 1221
0.010905, 1182
0.000001, 1182
0.000000, 1181
0.000001, 1181
0.000100, 1220
0.000004, 1220
0.000003, 1220
0.000002, 1220
0.000041, 1220
0.000003, 1220
0.000004, 1220
0.000003, 1036
0.000024, 1036
0.007806, 1181
0.000140, 1036
0.000003, 1036
0.000003, 1036
0.000036, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000819, 273
0.000003, 1036
0.011079, 1036
0.000010, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000118, 1036
0.000003, 1036
0.000003, 1036
0.003223, 1203
0.000004, 1036
0.002871, 1203
0.000005, 1203
0.002606, 283
0.000007, 1203
0.000803, 1123
0.000000, 1123
0.000001, 1122
0.000139, 125
0.011046, 1203
0.000003, 1203
0.000002, 1202
0.000003, 1202
0.000042, 1202
0.000002, 1202
0.000002, 1202
0.000002, 1202
0.002094, 103
0.000014, 68
0.000001, 87
0.000180, 0
0.006140, 43
0.000064, 1202
0.000005, 1202
0.000002, 1234
0.000003, 1036
0.000028, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 288
0.005911, 1036
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000006, 1036
0.004066, 1185
0.000261, 1185
0.000000, 1184
0.003610, 0
0.005679, 1167
0.000008, 1167
0.000003, 1167
0.000002, 1167
0.000007, 1167
0.000003, 1167
0.000003, 1167
0.000002, 1167
0.000002, 1166
0.000002, 1036
0.000002, 291
0.010323, 334
0.000603, 1036
0.000005, 1036
0.000003, 1036
0.000024, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.008484, 1036
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000101, 1036
0.000002, 1036
0.000003, 1036
0.000090, 273
0.010610, 1255
0.000013, 1255
0.000003, 1255
0.000005, 1255
0.000004, 1255
0.000003, 1255
0.000133, 1255
0.009238, 1255
0.000008, 1255
0.000003, 1255
0.000002, 1255
0.000003, 1255
0.000066, 1255
0.000003, 254
0.008619, 31
0.002345, 1255
0.000006, 1286
0.000003, 1036
0.000032, 1036
0.000010, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000706, 1184
0.008388, 1172
0.000009, 1172
0.000002, 1172
0.000003, 1172
0.000002, 1172
0.000003, 1172
0.000091, 1172
0.000003, 239
0.010674, 1172
0.000011, 1172
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000054, 1036
0.000003, 1036
0.000002, 1036
0.004416, 1184
0.000001, 1184
0.000000, 1126
0.000001, 1126
0.000131, 1036
0.000003, 1036
0.000003, 1036
0.000031, 1036
0.000006, 1036
0.004544, 222
0.000005, 1036
0.000002, 1036
0.000002, 1036
0.000071, 1036
0.001809, 105
0.000001, 1125
0.005378, 1036
0.000008, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.005139, 1226
0.000001, 1226
0.000001, 1226
0.000001, 151
0.007569, 1226
0.000008, 1226
0.000002, 1225
0.000003, 1225
0.000002, 1225
0.000002, 1225
0.000003, 1225
0.000099, 1225
0.000003, 1225
0.000002, 209
0.007130, 1225
0.000012, 1225
0.000003, 1225
0.000004, 1225
0.000004, 1225
0.005837, 1225
0.000000, 1225
0.002872, 0
0.001099, 1225
0.000004, 1257
0.000003, 1036
0.000053, 1036
0.000003, 1036
0.000006, 1036
0.000003, 1036
0.000003, 1036
0.002931, 170
0.000008, 1262
0.000562, 0
0.010350, 1262
0.000006, 1262
0.000004, 1261
0.000003, 1261
0.000034, 1261
0.000030, 1261
0.000002, 1261
0.000003, 1261
0.008664, 1036
0.000008, 1036
0.000003, 1036
0.000002, 1036
0.000092, 1036
0.000003, 1036
0.000003, 127
0.003952, 1218
0.000001, 1217
0.007783, 1036
0.000008, 1036
0.000004, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000074, 1036
0.000001, 1036
0.000003, 1036
0.000006, 1036
0.005558, 1255
0.000005, 1255
0.000004, 1255
0.000003, 1255
0.002708, 123
0.000006, 1255
0.000002, 1255
0.010621, 1254
0.000012, 1254
0.000005, 1254
0.000004, 1254
0.000003, 1254
0.000090, 1254
0.009192, 1254
0.000006, 1286
0.000003, 1036
0.000002, 1036
0.000039, 1036
0.000005, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 118
0.003513, 1248
0.000006, 1036
0.000002, 1036
0.001311, 105
0.000001, 1044
0.001008, 1044
0.000180, 1044
0.000001, 1044
0.000001, 1044
0.010428, 1248
0.000014, 1248
0.000004, 1248
0.000003, 1248
0.000003, 1248
0.000136, 1247
0.000006, 1036
0.000005, 1036
0.000002, 1036
0.003350, 115
0.000004, 1036
0.000003, 1036
0.000028, 1036
0.011019, 1036
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000091, 1036
0.000002, 1036
0.000003, 1036
0.007171, 1036
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.002044, 115
0.000003, 1232
0.000002, 1232
0.005712, 963
0.000151, 1232
0.000004, 1232
0.000003, 1231
0.000002, 1231
0.010068, 963
0.000001, 963
0.000059, 1231
0.000004, 1231
0.000044, 1231
0.000004, 1231
0.000004, 1231
0.000003, 1231
0.003538, 112
0.000006, 1231
0.000002, 1263
0.000003, 1036
0.000041, 1036
0.009874, 1036
0.000009, 1036
0.000003, 1036
0.000004, 1036
0.000002, 1036
0.000080, 1036
0.000002, 1036
0.000007, 1036
0.009902, 1171
0.000008, 1171
0.000003, 1171
0.000003, 1171
0.000002, 1171
0.000003, 1171
0.000003, 1171
0.000106, 111
0.007246, 334
0.003003, 1170
0.000005, 1036
0.000003, 1036
0.000003, 1036
0.000033, 1036
0.000009, 1036
0.000004, 1036
0.000002, 1036
0.000011, 1036
0.009774, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000035, 1036
0.000002, 1036
0.000003, 1036
0.000008, 1036
0.000002, 112
0.002330, 1214
0.000003, 1036
0.005249, 105
0.000000, 1124
0.000009, 1123
0.000161, 1214
0.000003, 1214
0.000005, 1213
0.000003, 125
0.011060, 1213
0.000009, 1213
0.000003, 1213
0.000002, 1213
0.000002, 1213
0.000003, 1213
0.000086, 1213
0.000003, 1213
0.000856, 110
0.000003, 1213
0.008408, 1123
0.000001, 1123
0.000144, 1245
0.000004, 1036
0.000003, 1036
0.000002, 1036
0.000033, 1036
0.000011, 1036
0.000002, 1036
0.005469, 1202
0.000006, 1036
0.000002, 1036
0.000038, 1036
0.000030, 1036
0.004588, 1123
0.000001, 1123
0.000000, 1123
0.000174, 1202
0.000004, 1202
0.001318, 107
0.000004, 1202
0.010930, 1202
0.000005, 1202
0.000002, 1202
0.000003, 1202
0.000035, 1036
0.000012, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.008015, 1233
0.000001, 1233
0.000159, 1036
0.000003, 1036
0.000026, 1036
0.000004, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000433, 64
0.000002, 109
0.010356, 1233
0.000001, 1233
0.000242, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.009749, 1215
0.000009, 1215
0.000003, 1215
0.000003, 1215
0.000001, 1215
0.000003, 1215
0.000106, 102
0.007441, 55
0.002156, 107
0.000000, 1125
0.000142, 1215
0.000004, 1215
0.000026, 1214
0.000007, 1214
0.000003, 1214
0.000003, 1214
0.000003, 1214
0.009657, 1214
0.000003, 1246
0.000003, 1036
0.000033, 1036
0.000011, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 104
0.004799, 1250
0.000003, 1036
0.000003, 1036
0.000045, 1036
0.006010, 1125
0.000001, 1125
0.000000, 1125
0.000001, 1125
0.000001, 149
0.000150, 1250
0.000005, 1250
0.000002, 1250
0.005156, 63
0.000000, 63
0.000118, 0
0.000136, 43
0.000053, 1250
0.000003, 1250
0.000027, 1250
0.000005, 1249
0.000003, 1249
0.003793, 106
0.000004, 1036
0.000002, 1036
0.000025, 1036
0.007063, 1036
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000048, 1036
0.002272, 0
0.002344, 1125
0.000007, 1125
0.000001, 1124
0.007962, 1036
0.000008, 1036
0.000003, 1036
0.000054, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000068, 103
0.010681, 1243
0.000010, 1243
0.000004, 1243
0.000003, 1243
0.000003, 1243
0.000003, 1243
0.000003, 1243
0.002139, 1242
0.006939, 1243
0.000008, 1243
0.000003, 1243
0.000006, 1243
0.000003, 1243
0.000003, 1243
0.000002, 105
0.010693, 1243
0.000008, 1242
0.000003, 1242
0.000006, 1274
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.010776, 1120
0.000009, 1120
0.000002, 1120
0.000003, 1120
0.000003, 1120
0.000003, 1120
0.000059, 1120
0.000002, 1119
0.000053, 72
0.000067, 0
0.000722, 1241
0.000002, 1241
0.006862, 1241
0.000001, 1257
0.000094, 43
0.000085, 1036
0.000004, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.002894, 1257
0.000001, 1257
0.000001, 1257
0.000000, 1256
0.010354, 1036
0.000003, 1036
0.000003, 1036
0.000068, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000007, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.002399, 1036
0.000004, 1036
0.010524, 106
0.000001, 999
0.000001, 0
0.000178, 1264
0.000005, 1264
0.000004, 1264
0.000004, 1264
0.000002, 1264
0.000067, 1263
0.007183, 999
0.000001, 999
0.000001, 999
0.010366, 1263
0.000009, 1263
0.000003, 1263
0.000004, 1263
0.000076, 1263
0.000004, 1263
0.000003, 1263
0.000003, 1295
0.000003, 1036
0.000007, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000004, 1036
0.010062, 1036
0.000011, 1036
0.000004, 1036
0.000004, 1036
0.000074, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.002478, 1036
0.000003, 1036
0.007872, 1162
0.000001, 1162
0.000001, 1162
0.000001, 1162
0.005600, 1199
0.000008, 1199
0.000003, 1199
0.000003, 1199
0.000002, 1199
0.000002, 1199
0.000095, 1198
0.000003, 1198
0.000003, 1036
0.000002, 104
0.004433, 1162
0.000001, 1162
0.010810, 1036
0.000007, 1036
0.000003, 1036
0.000002, 1036
0.000083, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.005400, 1264
0.000007, 1036
0.000002, 1036
0.000002, 1036
0.000055, 1036
0.005601, 64
0.000144, 1264
0.000004, 1264
0.000002, 1264
0.008927, 1039
0.000002, 1039
0.000000, 1038
0.000001, 901
0.000001, 901
0.000162, 1264
0.000004, 1264
0.000003, 1264
0.000003, 1264
0.000036, 1264
0.000028, 1264
0.010790, 1263
0.000004, 1263
0.000003, 1263
0.000003, 1263
0.000045, 1263
0.000003, 1295
0.000002, 1036
0.000003, 1036
0.000006, 1036
0.002163, 103
0.000001, 901
0.000146, 127
0.002194, 1234
0.000003, 1036
0.000003, 1036
0.004551, 900
0.000151, 1234
0.000017, 1233
0.000003, 1233
0.000114, 900
0.000001, 1184
0.011192, 1233
0.000012, 1233
0.000003, 1233
0.000003, 1233
0.000004, 1036
0.000117, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.009949, 1036
0.000009, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000101, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.008272, 1036
0.000009, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000101, 1036
0.000003, 1036
0.000586, 1183
0.011197, 1234
0.000012, 1234
0.000007, 1234
0.000003, 1233
0.000003, 1233
0.000002, 1233
0.000003, 1233
0.002775, 113
0.000005, 1233
0.000002, 1233
0.011050, 1233
0.000009, 1233
0.000002, 1233
0.000003, 1233
0.000003, 1233
0.000003, 1265
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.005133, 1036
0.000004, 1036
0.000003, 1036
0.000002, 1036
0.010381, 106
0.000148, 1196
0.000005, 1195
0.000004, 1195
0.000003, 1195
0.000051, 1195
0.000002, 1195
0.000003, 1195
0.011370, 1195
0.000010, 1036
0.000004, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.010658, 1036
0.000003, 1036
0.000003, 1036
0.000001, 1036
0.000039, 1036
0.000005, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.008111, 1177
0.000120, 1220
0.000003, 1220
0.000002, 1220
0.000002, 1220
0.000028, 1220
0.000002, 1220
0.000208, 151
0.009692, 1220
0.000008, 1220
0.000003, 1219
0.000003, 1219
0.000003, 1219
0.000057, 1219
0.001960, 1176
0.000001, 1176
0.000001, 1176
0.000001, 1176
0.011273, 1251
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000096, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.011144, 1194
0.000010, 1193
0.000006, 1193
0.000004, 1193
0.000002, 1193
0.000003, 1193
0.000004, 1193
0.006860, 1250
0.000156, 1193
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000031, 1036
0.000002, 1036
0.000005, 1036
0.001170, 107
0.000003, 1036
0.010167, 1036
0.000008, 1036
0.000004, 1036
0.000003, 1036
0.000004, 1036
0.000002, 1036
0.000074, 1036
0.000004, 1036
0.000003, 1036
0.004941, 1036
0.000006, 1036
0.000002, 1036
0.000036, 1036
0.010845, 1265
0.000010, 1265
0.000003, 1265
0.000004, 1265
0.000003, 1265
0.000003, 1265
0.000003, 1264
0.003411, 104
0.000001, 1250
0.000000, 1250
0.011307, 1264
0.000025, 1264
0.000004, 1264
0.000004, 1264
0.000005, 1264
0.000004, 1264
0.000005, 1296
0.000137, 1036
0.000005, 1036
0.000003, 1036
0.006201, 1036
0.000008, 1036
0.000002, 1036
0.000003, 1036
0.000058, 1036
0.000002, 1036
0.010903, 1233
0.000012, 1226
0.000004, 1226
0.000003, 1226
0.000028, 1226
0.000006, 1226
0.000002, 1225
0.000002, 1225
0.010447, 1225
0.000010, 1036
0.000003, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000101, 1036
0.000003, 1036
0.000003, 1036
0.001631, 1233
0.000001, 1232
0.000001, 1232
0.000000, 1232
0.000001, 1232
0.010005, 1036
0.000009, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000067, 1036
0.000002, 1036
0.000003, 1036
0.000006, 1036
0.000002, 1036
0.009957, 1185
0.000011, 1184
0.000004, 1184
0.000004, 1184
0.000004, 1184
0.000003, 1184
0.000007, 1184
0.000171, 1232
0.009254, 1184
0.000008, 1184
0.000002, 1184
0.000003, 1184
0.000002, 1184
0.000002, 1184
0.000087, 100
0.010260, 1184
0.000009, 1216
0.000003, 1036
0.000064, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.002524, 1053
0.010523, 1157
0.000013, 1157
0.000004, 1156
0.000004, 1156
0.000003, 1156
0.000004, 1156
0.000004, 1156
0.000007, 1156
0.000141, 1036
0.008960, 1053
0.000002, 1053
0.000216, 1036
0.000012, 1036
0.000004, 1036
0.000004, 1036
0.000045, 1036
0.000016, 1036
0.000002, 1036
0.000007, 1036
0.008778, 105
0.000000, 1052
0.000001, 1127
0.000000, 1127
0.000001, 1127
0.000176, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000008, 1036
0.000002, 1036
0.000040, 1036
0.000027, 1036
0.003808, 1036
0.000007, 1036
0.000002, 1036
0.011003, 1181
0.000004, 1181
0.000002, 1181
0.000050, 1181
0.000002, 1181
0.000003, 1181
0.000003, 1181
0.000002, 1181
0.010115, 1181
0.000007, 1180
0.000003, 1180
0.000003, 1180
0.000004, 1180
0.000004, 1180
0.000052, 1212
0.000027, 1036
0.000507, 1127
0.000000, 1127
0.000001, 1048
0.000114, 125
0.004963, 1047
0.000000, 1047
0.000001, 1218
0.000000, 1218
0.005590, 1036
0.000009, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000002, 1036
0.000013, 1036
0.000003, 1036
0.010561, 1200
0.000022, 1200
0.000004, 1199
0.000004, 1199
0.000003, 1199
0.000004, 1199
0.000101, 1199
0.000014, 1199
0.004286, 1218
0.000001, 1218
0.000001, 1218
0.006474, 1036
0.000009, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000098, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 103
0.003419, 1210
0.008040, 1036
0.000008, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000058, 1036
0.000003, 1036
0.000005, 1036
0.000002, 1036
0.000003, 1036
0.005770, 1184
0.000006, 1184
0.000003, 1184
0.000035, 1184
0.000003, 71
0.007018, 105
0.007559, 0
0.002268, 43
0.000001, 71
0.000000, 87
0.000071, 0
0.000162, 1184
0.000004, 1184
0.000003, 1184
0.000026, 1184
0.000003, 1184
0.000004, 1184
0.000003, 1184
0.000003, 1184
0.000002, 1184
0.000002, 1183
0.000002, 1215
0.000030, 1036
0.009589, 1036
0.000009, 1036
0.000003, 1036
0.000004, 1036
0.000002, 1036
0.000103, 1036
0.000003, 1036
0.000003, 1036
0.000091, 136
0.000001, 185
0.001231, 1210
0.000001, 1210
0.000001, 1013
0.000000, 1013
0.010648, 1146
0.000004, 1146
0.000003, 1146
0.000003, 1146
0.000043, 1146
